network,direction,gridIndex,alphaIndex,betaIndex,alpha,betaNormalized,beta,rho,rank,normalizedVarianceRatio,rawVarianceRatio,minimumRate,endpointRateMax,endpointStateMax,endpointInputMax,analytical,rhoMargin,rateRealizable,modulationOK,endpointBoundsOK,tested,physical,finitePhenotype,feasible,settle,rateMax,stateMax,corticalMax,sustainedMax,feedbackMax,cbMax,totalMax,prIntact,prBlock,analyticPRBlock,analyticAI,kIntact,kBlock,commonK,intactCapture,blockCapture,blockGap,observed,expected,nullSE,nullHalfDifference,alignmentMargin,equilibriumResidual,localMaxReal,localEulerRadius,reason
10,1,3,1,3,0.1,0.5,1.84291522677426,339.633653307641,7,0.26,0.208800345702624,0.519386889367063,1.7078038207101,14.6417528488714,47.6530760752393,1,312.388169912703,1,0,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.35283105213595,NaN,6.98875839381076,0.0758666801789929,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,modulation_envelope
10,1,4,1,4,0.1,0.75,2.76437284016139,764.175719942193,7,0.5725,0.457983573531592,0.446866776187237,1.8399263482534,14.7991040007336,47.6530760752393,1,736.930236547255,1,1,1,1,1,1,1,0.0545561972880266,1.84545997457028,15.3847795285982,20.9478758253468,25.85935013588,44.1587426067958,46.901671563325,47.6530760752393,3.35283105213595,7.00036854196469,6.99767845002685,0.0355162446450856,5,7,7,0.999823109612593,0.999602864999659,6.68875140353878,0.0356984876581513,0.629130434608072,0.000743114367841203,0.00115408779819415,0.561498085605393,0,-6.66666666666668,0.998666703714182,certified_feasible
10,1,5,1,5,0.1,1,3.68583045354851,1358.53461323056,7,1.01,0.807022171345663,0.37434666300741,1.97204887579669,14.9805144944871,47.6530760752393,1,1331.28912983563,1,1,1,1,1,1,1,0.0542028097012747,1.97775060724315,15.7155603573846,27.4014588771795,32.0912155718601,44.1587426067958,47.3911589074398,47.6530760752393,3.35283105213595,7.00200524155815,6.99925392233643,0.0203595205275917,5,7,7,0.999823109612593,0.999609539074545,11.8671997099379,0.020537924555849,0.629130434608072,0.000743114367841203,0.00115408779819415,0.576658648707696,0,-6.66666666666668,0.998666703714182,certified_feasible
10,1,6,1,6,0.1,1.25,4.60728806693564,2122.71033317276,7,1.5725,1.25591613914484,0.255168177232303,2.12373686420945,15.1851220730181,48.0988098315679,1,2095.46484977782,1,1,1,1,1,1,1,0.0539304029368377,2.11495693619717,16.0494849139969,33.8618913218588,38.4024367932192,44.1587426067958,48.0988098315679,47.6530760752393,3.35283105213595,7.00249541325598,6.99969219712576,0.0131465412767363,5,7,7,0.999823109612593,0.999612560899773,18.5233101788973,0.0133253997640048,0.629130434608072,0.000743114367841203,0.00115408779819415,0.58387117349954,0,-6.66666666666668,0.998666703714182,certified_feasible
10,1,7,2,1,0.2,0.1,0.368583045354852,3.39633653307641,7,0.05,0.0476242718917753,0.501112567104562,1.55163260396056,14.4690879894664,47.6530760752393,0,-23.8491468618618,1,0,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.35283105213595,NaN,4.12756998586872,0.842701342631566,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,modulation_envelope
10,1,8,2,2,0.2,0.25,0.921457613387129,21.2271033317276,7,0.1025,0.0890172907249692,0.521290742759917,1.59094575016746,14.5362193100949,47.6530760752393,0,-6.0183800632106,1,0,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.35283105213595,NaN,6.00551636097067,0.528538952076949,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,modulation_envelope
10,1,9,2,3,0.2,0.5,1.84291522677426,84.9084133269103,7,0.29,0.237889951435042,0.491528936621467,1.68295895390804,14.6684277338983,47.6530760752393,1,57.6629299319721,1,0,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.35283105213595,NaN,6.85812546563529,0.239228406970308,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,modulation_envelope
10,1,10,2,4,0.2,0.75,2.76437284016139,191.043929985548,7,0.6025,0.486617982130218,0.419008823441641,1.81508148145133,14.8254394570931,47.6530760752393,1,163.79844659061,1,1,1,1,1,1,1,0.0531858117101834,1.8242505863817,15.3419331320224,20.3786648175059,25.0521282647326,44.1587426067958,46.5807471138901,47.6530760752393,3.35283105213595,6.96982229059236,6.96661107150328,0.126010273560689,5,7,7,0.999823109612593,0.999557839938007,6.76079390579195,0.126326108453417,0.629130434608072,0.000743114367841203,0.00115408779819415,0.470870464810128,0,-6.66666666666668,0.998666703714182,certified_feasible
10,1,11,2,5,0.2,1,3.68583045354851,339.633653307641,7,1.04,0.835201382810498,0.346488710261814,1.96932486887047,15.00647595424,47.6530760752393,1,312.388169912703,1,1,1,1,1,1,1,0.0532157189510018,1.96363361655667,15.672464655697,26.8283955282287,31.3240524738989,44.1587426067958,47.1064522476936,47.6530760752393,3.35283105213595,6.99152209788977,6.98875839381076,0.0758666801789929,5,7,7,0.999823109612593,0.999583746932917,11.9504185142161,0.0760904919158435,0.629130434608072,0.000743114367841203,0.00115408779819415,0.521106081347701,0,-6.66666666666668,0.998666703714182,certified_feasible
10,1,12,2,6,0.2,1.25,4.60728806693564,530.677583293189,7,1.6025,1.28364015347588,0.264753424875957,2.14400612268041,15.2106794257306,47.8506854967325,1,503.432099898251,1,1,1,1,1,1,1,0.0531704034939892,2.13732467349984,16.0061598935271,33.2865922929468,37.6635673234833,44.1587426067958,47.8506854967325,47.6530760752393,3.35283105213595,6.9979422037981,6.99526082381233,0.0501993040882815,5,7,7,0.999823109612593,0.999596106760296,18.6143094298088,0.0503919334265601,0.629130434608072,0.000743114367841203,0.00115408779819415,0.546804639836985,0,-6.66666666666668,0.998666703714182,certified_feasible
10,1,13,3,1,0.35,0.1,0.368583045354852,1.10900784753516,7,0.1325,0.129851153611501,0.430841114228168,1.6121382893425,14.5231929960444,47.6530760752393,0,-26.136475547403,1,0,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.35283105213595,NaN,3.62801943826393,0.933930195835167,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,modulation_envelope
10,1,14,3,2,0.35,0.25,0.921457613387129,6.93129904709472,7,0.185,0.170834495024282,0.451019289883524,1.6514514355494,14.5900238704884,47.6530760752393,0,-20.3141843478435,1,0,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.35283105213595,NaN,4.74009281651937,0.745962993390712,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,modulation_envelope
10,1,15,3,3,0.35,0.5,1.84291522677426,27.7251961883789,7,0.3725,0.319024360033668,0.449742007503073,1.71697334589423,14.7216640416838,47.6530760752393,1,0.479712793440715,1,1,1,1,1,1,1,0.0622772195971799,1.76395451539778,14.9531048008591,13.2221196274759,17.6503339093075,44.1587426067958,45.8062600406712,47.6530760752393,3.35283105213595,6.27335501649427,6.26344083331625,0.469203340718902,5,7,7,0.999823109612593,0.999316402926411,3.16095701814004,0.469855699912662,0.629130434608072,0.000743114367841203,0.00115408779819415,0.127340873350882,0,-6.66666666666668,0.998666703714182,certified_feasible
10,1,16,3,4,0.35,0.75,2.76437284016139,62.3816914238525,7,0.685,0.567069595028157,0.377221894323247,1.82504750276696,14.8780297865308,47.6530760752393,1,35.1362080289143,1,1,1,1,1,1,1,0.0545843968016491,1.83049274607378,15.2795898404162,19.5998353515384,23.8753224188715,44.1587426067958,46.1594185936359,47.6530760752393,3.35283105213595,6.77122673134069,6.76475618224422,0.295982434819865,5,7,7,0.999823109612593,0.99945298894114,6.89362725177069,0.296637098785971,0.629130434608072,0.000743114367841203,0.00115408779819415,0.300559474477574,0,-6.66666666666668,0.998666703714182,certified_feasible
10,1,17,3,5,0.35,1,3.68583045354851,110.900784753516,7,1.1225,0.91497020000775,0.304701781143421,1.9997287565769,15.0583508744984,47.6530760752393,1,83.6553013585774,1,1,1,1,1,1,1,0.0522237822812313,1.99718522251068,15.6096180004716,26.0244795471806,30.204116630819,44.1587426067958,46.7395850255256,47.6530760752393,3.35283105213595,6.91482192554532,6.91050794416941,0.196007512820792,5,7,7,0.999823109612593,0.999517921926703,12.1108708011119,0.19647732176863,0.629130434608072,0.000743114367841203,0.00115408779819415,0.400719251494915,0,-6.66666666666668,0.998666703714182,certified_feasible
10,1,18,3,6,0.35,1.25,4.60728806693564,173.282476177368,7,1.685,1.36272617497245,0.232181667963594,2.17441001038684,15.2617782171025,47.6530760752393,1,146.03699278243,1,1,1,1,1,1,1,0.0523482838688199,2.17087627945384,15.9428922749225,32.4679094371046,36.5828813742056,44.1587426067958,47.5384487471045,47.6530760752393,3.35283105213595,6.96334977340148,6.9600003066396,0.136829892181299,5,7,7,0.999823109612593,0.999551956220258,18.802368240606,0.137168732578037,0.629130434608072,0.000743114367841203,0.00115408779819415,0.460027840685508,0,-6.66666666666668,0.998666703714182,certified_feasible
10,1,19,4,1,0.5,0.1,0.368583045354852,0.543413845292226,7,0.26,0.257078035331226,0.360569661351775,1.67264397472443,14.5932170567293,47.6530760752393,0,-26.7020695496459,1,1,1,1,1,0,0,0.0838992391550667,1.74558885989613,14.9328796604054,8.51826732547812,6.9943823063696,44.1587426067958,45.2411270068408,47.6530760752393,3.35283105213595,3.49287519297287,3.49069843938866,0.964426386352771,5,5,5,0.961750618813699,0.951437905943969,0.239781228982793,0.968106916736928,0.518475040466481,0.000921828138162979,0.00268127355929693,-0.481565737614975,0,-6.66666666666668,0.998666703714182,finite_geometry;outside_sufficient_bound;
10,1,20,4,2,0.5,0.25,0.921457613387129,3.39633653307641,7,0.3125,0.297651699323595,0.380747837007131,1.71195712093133,14.6596774508412,47.6530760752393,0,-23.8491468618618,1,1,1,1,1,0,0,0.0781439700060781,1.78401553461457,14.9676637592087,9.82178251170633,10.3324706066673,44.1587426067958,45.2316458538271,47.6530760752393,3.35283105213595,4.13284525699962,4.12756998586872,0.842701342631566,5,6,6,0.982950598712974,0.957007228633937,0.0891089536196608,0.849857203342743,0.578542859832163,0.000847633673944149,0.000873264189242939,-0.303248204855107,0,-6.66666666666668,0.998666703714182,finite_geometry;outside_sufficient_bound;
10,1,21,4,3,0.5,0.5,1.84291522677426,13.5853461323057,7,0.5,0.445158768632294,0.40795507838468,1.77747903127616,14.7906130312047,47.6530760752393,0,-13.6601372626325,1,1,1,1,1,0,0,0.0672187939853429,1.84886057161152,15.0362562323648,12.656820577546,16.4367357779067,44.1587426067958,45.404921285559,47.6530760752393,3.35283105213595,5.51389581492254,5.50383240068757,0.623355140784391,5,7,7,0.999823109612593,0.999170154834905,3.34034365247382,0.623495380856908,0.629130434608072,0.000743114367841203,0.00115408779819415,-0.0262988075933636,0,-6.66666666666668,0.998666703714182,finite_geometry;outside_sufficient_bound;
10,1,22,4,4,0.5,0.75,2.76437284016139,30.5670287976877,7,0.8125,0.692521207926096,0.335434965204853,1.85545139047339,14.9461736666243,47.6530760752393,1,3.32154540274954,1,1,1,1,1,1,1,0.0592375633613231,1.91449948804121,15.2194493271497,18.92159617442,22.7449670163715,44.1587426067958,45.8119022167438,47.6530760752393,3.35283105213595,6.35625166293384,6.34664049607635,0.447430997590459,5,7,7,0.999823109612593,0.999335303914254,7.0759037179703,0.448113810507176,0.629130434608072,0.000743114367841203,0.00115408779819415,0.149082762756369,0,-6.66666666666668,0.998666703714182,certified_feasible
10,1,23,4,5,0.5,1,3.68583045354851,54.3413845292226,7,1.25,1.039739017205,0.262914852025027,2.03013264428333,15.1255996001765,47.6530760752393,1,27.0959011342844,1,1,1,1,1,1,1,0.0543050416294249,2.04146200748102,15.5488478834317,25.2933136939543,29.1249321624441,44.1587426067958,46.4464456116085,47.6530760752393,3.35283105213595,6.71533633194303,6.70822849554601,0.323476947490555,5,7,7,0.999823109612593,0.999433401955884,12.3021077561417,0.324164017500935,0.629130434608072,0.000743114367841203,0.00115408779819415,0.273032555762609,0,-6.66666666666668,0.998666703714182,certified_feasible
10,1,24,4,6,0.5,1.25,4.60728806693564,84.9084133269103,7,1.8125,1.48681219646901,0.166132768159711,2.20481389809327,15.3280527730935,47.6530760752393,1,57.6629299319721,1,1,1,1,1,1,1,0.0519320348401341,2.20933858807862,15.8816457906015,31.7061335063499,35.5380180891697,44.1587426067958,47.2993937873905,47.6530760752393,3.35283105213595,6.86331680822801,6.85812546563529,0.239228406970308,5,7,7,0.999823109612593,0.999491031067334,19.01494839208,0.239788170179802,0.629130434608072,0.000743114367841203,0.00115408779819415,0.357408403083743,0,-6.66666666666668,0.998666703714182,certified_feasible
10,1,25,5,1,0.75,0.1,0.368583045354852,0.241517264574323,7,0.572500000000001,0.569122838197434,0.243450573224453,1.77348678369432,14.744660162509,47.6530760752393,0,-27.0039661303638,1,1,1,1,1,0,0,0.080955606714057,1.88967842724729,15.1947843513766,11.5215321194275,4.58612011618736,44.1587426067958,44.6000836514336,47.6530760752393,3.35283105213595,3.41657471891701,3.41511817333631,0.983196873515485,5,5,5,0.961750618813699,0.95662776294993,0.538421056974233,0.982628701014579,0.518475040466481,0.000921828138162979,0.00268127355929693,-0.496087521892626,0,-6.66666666666668,0.998666703714182,finite_geometry;outside_sufficient_bound;
10,1,26,5,2,0.75,0.25,0.921457613387129,1.50948290358952,7,0.625000000000001,0.609013706489117,0.263628748879809,1.81279992990122,14.8103564260664,47.6530760752393,0,-25.7360004913487,1,1,1,1,1,0,0,0.0779458745198258,1.9277040672622,15.2298761382431,12.7002865179385,8.21836788895336,44.1587426067958,44.6425214038319,47.6530760752393,3.35283105213595,3.7253940924448,3.72188973511969,0.914955734452644,5,6,6,0.982950598712974,0.969436087743696,0.194325894740182,0.918949357883567,0.578542859832163,0.000847633673944149,0.000873264189242939,-0.372340359395931,0,-6.66666666666668,0.998666703714182,finite_geometry;outside_sufficient_bound;
10,1,27,5,3,0.75,0.5,1.84291522677426,6.03793161435807,7,0.8125,0.755382782963338,0.283524897237051,1.87832184024605,14.9398317854942,47.6530760752393,0,-21.2075517805801,1,1,1,1,1,0,0,0.071096034751194,1.99172318566949,15.2983643714329,15.0338940523012,14.5624660812221,44.1587426067958,44.9043599652973,47.6530760752393,3.35283105213595,4.60894623467897,4.6017430357509,0.767369829365465,5,7,7,0.999823109612593,0.999028001716779,3.77806406249514,0.766498599378493,0.629130434608072,0.000743114367841203,0.00115408779819415,-0.169302026114948,0,-6.66666666666668,0.998666703714182,finite_geometry;outside_sufficient_bound;
10,1,28,5,4,0.75,0.75,2.76437284016139,13.5853461323057,7,1.125,1.00160722942266,0.233823859633751,1.94384375059088,15.0937163299339,47.6530760752393,0,-13.6601372626325,1,1,1,1,1,0,0,0.0645315611882358,2.05642206561124,15.3809184878209,18.0495876627873,20.9845222324298,44.1587426067958,45.4011760636364,47.6530760752393,3.35283105213595,5.5139155771582,5.50383240068757,0.623355140784391,5,7,7,0.999823109612593,0.999169154259621,7.51553829213151,0.623487947486875,0.629130434608072,0.000743114367841203,0.00115408779819415,-0.0262913742233297,0,-6.66666666666668,0.998666703714182,finite_geometry;outside_sufficient_bound;
10,1,29,5,5,0.75,1,3.68583045354851,24.1517264574323,7,1.5625,1.34768704586709,0.151626974364785,2.08080579046072,15.2712721826335,47.6530760752393,0,-3.09375693750591,1,1,1,1,1,1,0,0.0594282480747912,2.13462673380534,15.5094016632492,24.255419869317,27.4298347721596,44.1587426067958,46.1253774997728,47.6530760752393,3.35283105213595,6.1458470501974,6.13538658387144,0.499968530438928,5,7,7,0.999823109612593,0.999283506498937,12.7441533022655,0.50052866856042,0.629130434608072,0.000743114367841203,0.00115408779819415,0.0966679047031247,0,-6.66666666666668,0.998666703714182,outside_sufficient_bound;
10,1,30,5,6,0.75,1.25,4.60728806693564,37.7370725897379,7,2.125,1.79362223229662,0.0321887174135378,2.25548704427066,15.4716843963918,47.6530760752393,1,10.4915891947997,1,0,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.35283105213595,NaN,6.50442315312214,0.40080764411074,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,modulation_envelope
10,1,31,6,1,1,0.1,0.368583045354852,0.135853461323057,7,1.01,1.00616764106364,0.0308141434686005,1.87432959266421,14.9383464269134,47.6530760752393,0,-27.1096299336151,1,1,1,1,1,0,0,0.0785243362623296,2.03397102170977,15.4790979220182,14.7149165261649,2.58860437066825,44.1587426067958,44.1738881771896,47.6530760752393,3.35283105213595,3.39122130879896,3.38829003574749,0.990321621569916,5,5,5,0.961750618813699,0.958613346596354,0.989830364356571,0.987651194086981,0.518475040466481,0.000921828138162979,0.00268127355929693,-0.501110014965027,0,-6.66666666666668,0.998666703714182,finite_geometry;outside_sufficient_bound;
10,1,32,6,2,1,0.25,0.921457613387129,0.849084133269103,7,1.0625,1.04537571365464,0.0425567220524271,1.91364273887111,15.003111123733,47.6530760752393,0,-26.3963992616691,1,1,1,1,1,0,0,0.0767329692192349,2.07177439399845,15.5140298545175,15.6806948085346,6.47151092667062,44.1587426067958,44.2692296527436,47.6530760752393,3.35283105213595,3.56866586401548,3.56560441299692,0.947315941945666,5,6,6,0.982950598712974,0.974658150374872,0.35027047748873,0.948632187209204,0.578542859832163,0.000847633673944149,0.000873264189242939,-0.402023188721568,0,-6.66666666666668,0.998666703714182,finite_geometry;outside_sufficient_bound;
10,1,33,6,3,1,0.5,1.84291522677426,3.39633653307641,7,1.25,1.19060679729438,0.0621276863588055,1.97916464921594,15.1307992233859,47.6530760752393,0,-23.8491468618618,1,1,1,1,1,0,0,0.0726572804383395,2.1350837492627,15.5821884170308,17.8422705594362,12.9430218533413,44.1587426067958,44.6200992485268,47.6530760752393,3.35283105213595,4.13369730639334,4.12756998586872,0.842701342631566,5,6,6,0.982950598712974,0.957027795540499,0.36174465280242,0.849519417952185,0.578542859832163,0.000847633673944149,0.000873264189242939,-0.30291041946455,0,-6.66666666666668,0.998666703714182,finite_geometry;outside_sufficient_bound;
10,1,34,6,4,1,0.75,2.76437284016139,7.64175719942193,7,1.5625,1.43569325091923,0.0618593644076508,2.04468655956077,15.2826244291896,47.6530760752393,0,-19.6037261955162,1,1,1,1,1,0,0,0.0687175640840997,2.1986612901973,15.6637892034569,20.3033855605601,19.4145327800119,44.1587426067958,45.2057544712654,47.6530760752393,3.35283105213595,4.85462882756798,4.8430023771868,0.730029914858378,5,7,7,0.999823109612593,0.999039015491044,8.13537646723226,0.729063713896235,0.629130434608072,0.000743114367841203,0.00115408779819415,-0.13186714063269,0,-6.66666666666668,0.998666703714182,finite_geometry;outside_sufficient_bound;
10,1,35,6,5,1,1,3.68583045354851,13.5853461323057,7,2,1.78063507452918,0.0121583268043503,2.1314789366381,15.4578755431277,47.6530760752393,0,-13.6601372626325,1,0,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.35283105213595,NaN,5.50383240068757,0.623355140784391,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,modulation_envelope
10,1,36,6,6,1,1.25,4.60728806693564,21.2271033317276,7,2.5625,2.22543226812423,-0.101755333332636,2.30616019044804,15.6557658940053,47.6530760752393,0,-6.0183800632106,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.35283105213595,NaN,6.00551636097067,0.528538952076949,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,negative_rate;modulation_envelope
10,2,1,1,1,0.1,0.1,0.368583045354852,13.5853461323057,7,0.02,0.0179035722665165,0.534635358409719,1.50857927915666,14.4041131300092,47.6530760752393,0,-13.6601372626325,1,0,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.35283105213595,NaN,5.50383240068757,0.623355140784391,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,modulation_envelope
10,2,2,1,2,0.1,0.25,0.921457613387129,84.9084133269103,7,0.0725,0.0590878334695616,0.499559191631446,1.57017339393612,14.449678261036,47.6530760752393,1,57.6629299319721,1,0,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.35283105213595,NaN,6.85812546563529,0.239228406970308,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,modulation_envelope
10,2,3,1,3,0.1,0.5,1.84291522677426,339.633653307641,7,0.26,0.205938676283357,0.441098913667659,1.6728302519019,14.5478399679657,47.6530760752393,1,312.388169912703,1,0,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.35283105213595,NaN,6.98875839381076,0.0758666801789929,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,modulation_envelope
10,2,4,1,4,0.1,0.75,2.76437284016139,764.175719942193,7,0.5725,0.450552528441387,0.326085312057082,1.77548710986767,14.6714541730363,47.6530760752393,1,736.930236547255,1,1,1,1,1,1,1,0.0595036906449502,1.85132940498001,14.9369728708411,7.50985302529292,16.1083172759132,44.1587426067958,47.3227378270679,47.6530760752393,3.35283105213595,7.00156602822955,6.99767845002685,0.0355162446450856,5,7,7,0.999823109612593,0.999579670926564,6.67744399524717,0.0347492716623352,0.629130434608072,0.000743114367841203,0.00115408779819415,0.56244730160121,0,-6.66666666666668,0.998666703714182,certified_feasible
